"56","14","6","1670272120.5534961"
"56","14","6","1670272120.5873103"
"56","14","6","1670272120.5995882"
"56","14","6","1670272120.6558573"
"56","14","6","1670272120.719125"
"56","14","6","1670272120.763477"
"56","14","6","1670272120.7662787"
"56","14","6","1670272120.8559365"
"56","14","6","1670272120.8674452"
"56","14","6","1670272120.9345944"
"56","14","6","1670272120.944646"
"56","14","6","1670272121.0474834"
"56","14","6","1670272121.0514767"
"56","14","6","1670272121.0897288"
"56","14","6","1670272121.1084268"
"56","14","6","1670272121.1285334"
"56","14","6","1670272121.147185"
"56","14","6","1670272121.1572542"
"56","14","6","1670272121.2309325"
"56","14","6","1670272121.2388408"
"56","14","6","1670272121.2446034"
"56","14","6","1670272121.2980022"
"56","14","6","1670272121.351326"
"56","14","6","1670272121.3584225"
"56","14","6","1670272121.4596002"
"56","14","6","1670272121.462286"
"56","14","6","1670272121.536699"
"56","14","6","1670272121.6309304"
"56","14","6","1670272121.717654"
"56","14","6","1670272121.7197752"
"56","14","6","1670272121.7847161"
"56","14","6","1670272121.8284953"
"56","14","6","1670272121.8335845"
"56","14","6","1670272121.874689"
"56","14","6","1670272121.8820143"
"56","14","6","1670272121.9251509"
"56","14","6","1670272121.9272962"
"56","14","6","1670272121.9784257"
"56","14","6","1670272121.9885135"
"56","14","6","1670272121.9958293"
"56","14","6","1670272122.047178"
"56","14","6","1670272122.102402"
"56","14","6","1670272122.113329"
"55","14","6","1670272122.2234228"
"52","13","7","1670272122.3147957"
"52","13","7","1670272122.36264"
"51","13","7","1670272122.407281"
"51","13","7","1670272122.4410396"
"51","13","7","1670272122.4861672"
"49","13","7","1670272122.5188735"
"49","13","7","1670272122.5705152"
"49","13","7","1670272122.577485"
"48","13","7","1670272122.6529164"
"48","13","7","1670272122.6622028"
"48","13","7","1670272122.6733215"
"48","13","7","1670272122.6946824"
"48","13","7","1670272122.746256"
"48","13","7","1670272122.788375"
"48","13","7","1670272122.833681"
"48","13","7","1670272122.8674583"
"48","13","7","1670272122.9148383"
"48","13","7","1670272122.922762"
"48","13","7","1670272123.0285385"
"48","13","7","1670272123.1211405"
"48","13","7","1670272123.1237805"
"45","13","7","1670272123.1924236"
"44","13","7","1670272123.2047737"
"43","13","7","1670272123.247235"
"38","12","8","1670272123.307433"
"36","12","8","1670272123.3174267"
"34","12","8","1670272123.3484278"
"31","12","8","1670272123.3709722"
"31","12","8","1670272123.3884146"
"29","12","8","1670272123.439716"
"29","12","8","1670272123.4482865"
"24","12","8","1670272123.5050516"
"24","12","8","1670272123.5459983"
"23","11","9","1670272123.549887"
"23","11","9","1670272123.5612605"
"23","11","9","1670272123.6496944"
"23","11","9","1670272123.6550736"
"23","11","9","1670272123.6676793"
"24","12","8","1670272123.7525303"
"24","12","8","1670272123.7646592"
"25","12","8","1670272123.8335798"
"25","12","8","1670272123.835807"
"25","12","8","1670272123.9009326"
"25","12","8","1670272123.9171221"
"24","12","8","1670272124.0210989"
"24","12","8","1670272124.0237343"
"25","12","8","1670272124.0820885"
"26","12","8","1670272124.1373765"
"26","12","8","1670272124.146159"
"26","12","8","1670272124.2024539"
"27","12","8","1670272124.2534635"
"26","12","8","1670272124.257609"
"26","12","8","1670272124.324855"
"27","12","8","1670272124.3508976"
"28","12","8","1670272124.3821828"
"28","12","8","1670272124.425946"
"28","12","8","1670272124.42957"
"29","12","8","1670272124.4874322"
"29","12","8","1670272124.496038"
"30","12","8","1670272124.538882"
"33","12","8","1670272124.5858946"
"33","12","8","1670272124.602257"
"34","12","8","1670272124.660184"
"35","12","8","1670272124.7174468"
"36","12","8","1670272124.7322948"
"36","12","8","1670272124.7484245"
"36","12","8","1670272124.7849777"
"36","12","8","1670272124.8298507"
"37","12","8","1670272124.8332748"
"38","12","8","1670272124.8762774"
"38","12","8","1670272124.8946543"
"38","12","8","1670272124.938662"
"39","13","7","1670272124.9899313"
"39","13","7","1670272125.00086"
"39","13","7","1670272125.0635629"
"40","13","7","1670272125.0722675"
"40","13","7","1670272125.1284575"
"40","13","7","1670272125.1811905"
"40","13","7","1670272125.1844947"
"40","13","7","1670272125.2410486"
"40","13","7","1670272125.2847545"
"40","13","7","1670272125.2895582"
"40","13","7","1670272125.3534687"
"40","13","7","1670272125.3612263"
"40","13","7","1670272125.3686922"
"40","13","7","1670272125.4211326"
"40","13","7","1670272125.4674332"
"40","13","7","1670272125.473759"
"40","13","7","1670272125.482592"
"40","13","7","1670272125.5284925"
"40","13","7","1670272125.5724018"
"41","13","7","1670272125.5886893"
"41","13","7","1670272125.6398082"
"41","13","7","1670272125.6444218"
"41","13","7","1670272125.654181"
"41","13","7","1670272125.7170973"
"41","13","7","1670272125.7334282"
"41","13","7","1670272125.744641"
"41","13","7","1670272125.792292"
"41","13","7","1670272125.8027143"
"40","13","7","1670272125.8297005"
"40","13","7","1670272125.8735623"
"40","13","7","1670272125.8784413"
"40","13","7","1670272125.8914983"
"40","13","7","1670272125.949658"
"40","13","7","1670272125.9646235"
"40","13","7","1670272125.9759836"
"40","13","7","1670272126.0236568"
"39","13","7","1670272126.0349495"
"40","13","7","1670272126.089958"
"40","13","7","1670272126.0983016"
"40","13","7","1670272126.124882"
"40","13","7","1670272126.1710298"
"40","13","7","1670272126.1759377"
"39","13","7","1670272126.1972318"
"40","13","7","1670272126.2095473"
"40","13","7","1670272126.2196229"
"40","13","7","1670272126.2658768"
"40","13","7","1670272126.270798"
"40","13","7","1670272126.286411"
"40","13","7","1670272126.3526425"
"40","13","7","1670272126.3722694"
"40","13","7","1670272126.3832338"
"40","13","7","1670272126.3974142"
"40","13","7","1670272126.403344"
"40","13","7","1670272126.4689293"
"41","13","7","1670272126.5110714"
"41","13","7","1670272126.5135672"
"41","13","7","1670272126.5563505"
"41","13","7","1670272126.5750308"
"41","13","7","1670272126.616038"
"41","13","7","1670272126.6611116"
"41","13","7","1670272126.6697643"
"41","13","7","1670272126.6810246"
"41","13","7","1670272126.7447758"
"41","13","7","1670272126.7524037"
"41","13","7","1670272126.7587788"
"41","13","7","1670272126.8097615"
"41","13","7","1670272126.8636703"
"41","13","7","1670272126.8748372"
"41","13","7","1670272126.9834123"
"41","13","7","1670272126.987544"
"41","13","7","1670272127.0899477"
"41","13","7","1670272127.1809409"
"41","13","7","1670272127.2286332"
"41","13","7","1670272127.2471204"
"41","13","7","1670272127.258705"
"41","13","7","1670272127.341187"
"41","13","7","1670272127.345081"
"41","13","7","1670272127.377176"
"41","13","7","1670272127.3946908"
"41","13","7","1670272127.44833"
"41","13","7","1670272127.4725564"
"41","13","7","1670272127.5162692"
"42","13","7","1670272127.5586622"
"41","13","7","1670272127.5674176"
"41","13","7","1670272127.5847354"
"42","13","7","1670272127.6559708"
"42","13","7","1670272127.6634872"
"41","13","7","1670272127.6735775"
"42","13","7","1670272127.6859162"
"42","13","7","1670272127.7450721"
"42","13","7","1670272127.7635293"
"42","13","7","1670272127.7734277"
"42","13","7","1670272127.8447695"
"42","13","7","1670272127.8495567"
"42","13","7","1670272127.8519857"
"42","13","7","1670272127.8911939"
"41","13","7","1670272127.9183993"
"41","13","7","1670272127.9396966"
"41","13","7","1670272127.9458554"
"41","13","7","1670272127.9520407"
"41","13","7","1670272127.9647534"
"42","13","7","1670272128.0321212"
"42","13","7","1670272128.0484111"
"42","13","7","1670272128.0608418"
"42","13","7","1670272128.107536"
"42","13","7","1670272128.1183352"
"42","13","7","1670272128.1471536"
"42","13","7","1670272128.1859457"
"42","13","7","1670272128.2285297"
"42","13","7","1670272128.232273"
"42","13","7","1670272128.2634914"
"42","13","7","1670272128.3171856"
"42","13","7","1670272128.3261771"
"42","13","7","1670272128.3784673"
"42","13","7","1670272128.3971033"
"42","13","7","1670272128.4610548"
"42","13","7","1670272128.4635923"
"42","13","7","1670272128.4763892"
"42","13","7","1670272128.5146978"
"42","13","7","1670272128.5237465"
"42","13","7","1670272128.5346348"
"42","13","7","1670272128.5522127"
"42","13","7","1670272128.5936685"
"42","13","7","1670272128.6121879"
"42","13","7","1670272128.6599927"
"42","13","7","1670272128.7346058"
"42","13","7","1670272128.7809684"
"42","13","7","1670272128.8471327"
"42","13","7","1670272128.8947444"
"42","13","7","1670272128.902521"
"43","13","7","1670272128.990117"
"42","13","7","1670272128.993703"
"42","13","7","1670272129.098406"
"43","13","7","1670272129.1024284"
"42","13","7","1670272129.133325"
"42","13","7","1670272129.1862102"
"42","13","7","1670272129.194776"
"42","13","7","1670272129.2321067"
"42","13","7","1670272129.248392"
"42","13","7","1670272129.298449"
"42","13","7","1670272129.3699088"
"42","13","7","1670272129.391153"
"42","13","7","1670272129.4040313"
"42","13","7","1670272129.4600174"
"42","13","7","1670272129.4715686"
"42","13","7","1670272129.5146947"
"42","13","7","1670272129.5553355"
"42","13","7","1670272129.5672061"
"42","13","7","1670272129.646086"
"42","13","7","1670272129.6499438"
"42","13","7","1670272129.7587621"
"42","13","7","1670272129.8249032"
"42","13","7","1670272129.8722448"
"42","13","7","1670272129.9272275"
"42","13","7","1670272129.943417"
"42","13","7","1670272129.988374"
"42","13","7","1670272130.0383787"
"42","13","7","1670272130.0508547"
"42","13","7","1670272130.0937312"
"43","13","7","1670272130.1524599"
"42","13","7","1670272130.163309"
"42","13","7","1670272130.2211838"
"42","13","7","1670272130.2762125"
"42","13","7","1670272130.3374283"
"42","13","7","1670272130.3834138"
"43","13","7","1670272130.3922307"
"42","13","7","1670272130.4262445"
"43","13","7","1670272130.4475486"
"42","13","7","1670272130.4646964"
"42","13","7","1670272130.5171134"
"42","13","7","1670272130.545056"
"42","13","7","1670272130.560895"
"42","13","7","1670272130.6333523"
"42","13","7","1670272130.6561663"
"43","13","7","1670272130.670915"
"42","13","7","1670272130.734705"
"42","13","7","1670272130.7436383"
"42","13","7","1670272130.8046389"
"42","13","7","1670272130.8561585"
"42","13","7","1670272130.9087858"
"42","13","7","1670272130.9774733"
"42","13","7","1670272130.9795732"
"42","13","7","1670272131.0273774"
"42","13","7","1670272131.072239"
"42","13","7","1670272131.0912507"
"42","13","7","1670272131.1459615"
"42","13","7","1670272131.202409"
"42","13","7","1670272131.217127"
"42","13","7","1670272131.2599707"
"42","13","7","1670272131.3274727"
"42","13","7","1670272131.376159"
"42","13","7","1670272131.3782623"
"42","13","7","1670272131.4911668"
"42","13","7","1670272131.493464"
"42","13","7","1670272131.5646508"
"42","13","7","1670272131.5833776"
"43","13","7","1670272131.6438432"
"42","13","7","1670272131.6509023"
"43","13","7","1670272131.6637294"
"43","13","7","1670272131.7409644"
"42","13","7","1670272131.7913854"
"42","13","7","1670272131.7999253"
"42","13","7","1670272131.8834076"
"42","13","7","1670272131.8947582"
"43","13","7","1670272131.9372373"
"42","13","7","1670272131.997114"
"42","13","7","1670272132.0071027"
"42","13","7","1670272132.030806"
"43","13","7","1670272132.0607789"
"43","13","7","1670272132.0782979"
"42","13","7","1670272132.1233356"
"42","13","7","1670272132.1847396"
"42","13","7","1670272132.193385"
"42","13","7","1670272132.2508154"
"42","13","7","1670272132.3082895"
"42","13","7","1670272132.3570838"
"42","13","7","1670272132.41852"
"42","13","7","1670272132.4332604"
"43","13","7","1670272132.4758763"
"42","13","7","1670272132.5457354"
"42","13","7","1670272132.5950997"
"42","13","7","1670272132.596983"
"42","13","7","1670272132.6596167"
"42","13","7","1670272132.6870058"
"42","13","7","1670272132.7282963"
"43","13","7","1670272132.764509"
"42","13","7","1670272132.7744658"
"43","13","7","1670272132.7844582"
"42","13","7","1670272132.8345172"
"43","13","7","1670272132.8406992"
"43","13","7","1670272132.8832538"
"42","13","7","1670272132.9620786"
"42","13","7","1670272132.9669974"
"43","13","7","1670272133.0058043"
"43","13","7","1670272133.013177"
"42","13","7","1670272133.0589087"
"42","13","7","1670272133.1095319"
"43","13","7","1670272133.1757927"
"42","13","7","1670272133.2208276"
"43","13","7","1670272133.2272465"
"42","13","7","1670272133.2644856"
"42","13","7","1670272133.2987506"
"43","13","7","1670272133.3421037"
"43","13","7","1670272133.344827"
"42","13","7","1670272133.4120505"
"43","13","7","1670272133.4599102"
"42","13","7","1670272133.520902"
"42","13","7","1670272133.5345051"
"42","13","7","1670272133.5774274"
"42","13","7","1670272133.5845895"
"42","13","7","1670272133.622323"
"42","13","7","1670272133.6436732"
"42","13","7","1670272133.653378"
"43","13","7","1670272133.6721046"
"42","13","7","1670272133.7021596"
"42","13","7","1670272133.7272997"
"43","13","7","1670272133.758359"
"43","13","7","1670272133.7682676"
"43","13","7","1670272133.7885513"
"42","13","7","1670272133.8072813"
"42","13","7","1670272133.8759217"
"42","13","7","1670272133.8857386"
"43","13","7","1670272133.9682999"
"42","13","7","1670272133.9821045"
"42","13","7","1670272133.9982665"
"42","13","7","1670272134.0471468"
"42","13","7","1670272134.0908334"
"42","13","7","1670272134.0949032"
"42","13","7","1670272134.160169"
"42","13","7","1670272134.1682692"
"42","13","7","1670272134.203699"
"42","13","7","1670272134.2195206"
"42","13","7","1670272134.2809327"
"43","13","7","1670272134.39209"
"42","13","7","1670272134.4436276"
"43","13","7","1670272134.4870188"
"43","13","7","1670272134.5220103"
"43","13","7","1670272134.5721083"
"42","13","7","1670272134.579986"
"42","13","7","1670272134.6835442"
"43","13","7","1670272134.7295706"
"42","13","7","1670272134.7370396"
"42","13","7","1670272134.770887"
"42","13","7","1670272134.7799323"
"43","13","7","1670272134.7934372"
"42","13","7","1670272134.809788"
"43","13","7","1670272134.8721328"
"43","13","7","1670272134.8873687"
"42","13","7","1670272134.8995955"
"42","13","7","1670272134.9084556"
"42","13","7","1670272134.9211006"
"42","13","7","1670272134.9658198"
"42","13","7","1670272134.983297"
"43","13","7","1670272135.0332985"
"43","13","7","1670272135.1061757"
"43","13","7","1670272135.1521113"
"43","13","7","1670272135.2158737"
"43","13","7","1670272135.2658417"
